row,col,row_red_1,col_red_2,col_red_3,row_red_4,row_red_5,row_red_6,col_red_7,row_red_8,col_red_9,row_red_10,F13_Irr,F14_Irr,F15_Irr,F16_Irr,F17_Irr,F18_Irr,F19_Irr,F20_Irr,F21_Irr,F22_Irr,F23_Irr,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,F58_Irr,F59_Irr,F60_Irr,F61_Irr,F62_Irr,Target
575,325,-7962,1863,-11961,-3538,12034,19039,9145,19473,-8176,2269,1.1949838941059638,0.8123770986704075,0.43631625504210764,0.9281263268065595,1.1525175281468252,8.946253715483653,0.3794849637474603,0.5848750145815548,0.8952278208700886,38.80467920539901,1.5077124417966368,-29.366296471163736,33.9737134567549,14.202231127094034,1.346804716852735,24.832773186659683,0.6313996465832309,0.5509694981257459,-27.294856337776046,0.7859127702343354,-41.06039565317004,0.30198791140160075,0.07107842471204731,0.1635403662612878,19.305072611966697,-14.228489790682293,2.8237624562777808,18.95923955317552,1.0080256601246875,1.0567869614129837,16.684532227181297,0.2157117486899242,6.605901670478477,47.72213351686937,15.344614711372351,-40.42676159540312,7.35623996215256,27.429148060416093,-40.868794647599536,47.428424306857096,0.816078205870389,7.0731548748008,-16.457550355619556,8.692555625278352,48.485747539509184,0.4328080240609462,6.6779101888153045,0.6822336678333333,5.596635650914845,4.70497431771542,0
575,350,-7962,2013,-12886,-3538,12034,19039,9845,19473,-8801,2269,1.048184828082959,0.6650837782054408,1.0090982390522625,2.43723948887271,1.6546518006396453,3.1594468938741085,2.498129361059833,5.4045496502251265,0.6819513689880817,37.94110376798711,0.8852859432927717,-25.402809352582903,51.74799669279832,20.980431867202846,0.7825615985470096,23.436186145151165,11.390043148835838,0.5641707721047223,-3.7162545537877705,0.536693693177731,-45.720207139843204,0.06468861618431863,0.43896665247148137,0.18011303877463666,1.1617568851106945,-22.44494139077973,2.8710997470999406,4.602531924742086,1.6814418875161916,1.2838015242661027,16.6233291622115,0.09291725182776003,0.699058140755152,47.927106228655745,21.28737321641046,-27.846918791959148,0.7951380120144831,14.841241089749495,-46.36395854696501,36.5711808193186,0.4941155244470606,5.073334453163871,-4.355333860523091,15.935565811115362,39.75400770352537,0.32868064262434266,6.451079953635159,0.7388379176118491,6.347233701620668,0.41254962824074054,0
575,375,-7962,2163,-13811,-3538,12034,19039,10545,19473,-9426,2269,0.9720007491962226,0.6722324707904308,0.5920121004915359,2.9090232926039947,2.307128984710737,0.5513428775154658,0.08575975979803015,9.81174878541669,0.7718077897708051,37.19949751805986,1.8296760945123092,-25.415835959164458,34.8838511491402,19.466649661391983,1.2144054720241588,23.99471129477642,0.42010850067231403,0.606488126684104,-33.34766041242738,3.7073951347234555,-43.25265076542831,0.7488124816831982,0.6034920595398561,0.25877144465564184,3.8253209544972,-23.15544119150239,4.307390677163272,11.96818288146177,1.5328359241309482,1.304949898262568,16.249985280680725,0.19528241267699065,1.282348677310821,47.158509372703584,16.852788058407288,-40.8700088079764,4.777837491980757,9.95503405126391,-46.24670685591463,33.862558217945384,0.27109748481771284,6.415028991827285,-10.098444293584029,16.868117898754342,88.96813922587623,0.33373853954184285,-8.247960476808014,1.0494920722502237,6.564892255569714,0.07210083052882268,0
575,400,-7962,2313,-14736,-3538,12034,19039,11245,19473,-10051,2269,1.0579220278992103,0.5925423855753843,1.5366715720534831,3.5441497730283698,1.7123654989962014,13.161769758514664,0.7333592815471781,5.76679813957647,0.7051627018577488,38.26385758346799,1.0371962332560762,-19.588342866030025,42.9313796507126,17.986354554889203,1.3187603053360633,24.797705238015247,0.2678175912281218,0.6795499255128744,-25.70045187291668,0.19959024235498976,-46.071502336700505,0.07082414547669123,2.0057253524283594,0.17484926464211137,6.78562448147035,-21.430540419141536,3.7293161680390634,16.31643135051877,1.3704458958546464,1.057818297677171,16.430490161377083,0.20469914899095193,6.462954879712558,43.096051929522645,29.803706300483938,-26.572292941234178,0.2579510209436036,9.882600232395168,-48.4908343747479,29.880678587168973,0.9083638824547922,7.452496472186174,-13.626295653091569,21.764111021904206,21.994965830250727,0.3977031348783638,1.3608926187328887,0.6575572594684304,5.526515012193813,3.8605330736023222,0
575,425,-7962,2463,-15661,-3538,12034,19039,11945,19473,-10676,2269,0.963872346109853,0.6963593114163253,0.3016641087321518,3.6803054272094426,4.013287874215722,7.509656548691551,6.704903107278829,6.089931192515571,1.2144229031069198,38.12492970779196,2.1854896732108267,-22.209248323754515,31.182530013332336,18.995955232014353,1.342369513052323,20.183025407376093,1.2797569776942626,0.5353742948707316,-19.667045524419393,4.9288862217736495,-41.68321151793958,0.08994883353909566,0.008196196633852987,0.5241875170897956,1.8959099445194518,-26.87356417607252,2.055774437279444,0.516852851704715,1.4399434682184933,0.9261075545392562,16.467107295874015,0.15710191349721536,2.918702209092255,45.0847025302336,20.293047497372555,-33.992114878751934,0.04355814752382797,103.74884969758921,-50.71582214468314,26.915495658979165,3.4296652960016423,7.435942144680137,-14.822791237943324,12.636306929391482,79.2630366275712,0.3259800544775396,18.28613541778617,0.7023402224814522,4.766079237906951,1.8508651979787887,0
575,450,-7962,2613,-16586,-3538,12034,19039,12645,19473,-11301,2269,1.4091420509360093,0.6513783728762942,1.4350278192596944,7.1850638585652495,1.6923015569389226,22.14954507189081,3.160698678711144,9.765006771388888,0.8476868501000834,39.00300818737678,1.8758164521335319,-25.695879400725424,44.174539751604414,18.4185106531219,0.8775390168978261,23.43033923471527,0.10002577740526028,0.7978804947696956,-10.751022410663412,0.71172969048291,-47.608610832059945,0.849229768853722,1.2938944336838474,0.3020481311726492,1.041434701412792,-27.941755448067333,3.001899247222092,16.75519287967133,0.959105292669574,0.728792536491204,16.64067311776671,0.19980580379244456,12.911123664171082,46.21189338005058,13.359001302458163,-31.491320670304642,0.9758143756428974,14.958984873521436,-46.8624313278792,21.036856065885935,1.3786389797087197,7.501332652052053,-15.433408179143491,5.69381290642505,16.454160037352015,0.4246914232244245,9.846778428371799,0.4901641254469798,5.2159362815083385,1.7947315071952867,0
575,475,-7962,2763,-17511,-3538,12034,19039,13345,19473,-11926,2269,0.8769211222582044,0.5242342586993802,0.33561263598652746,1.380165184584121,0.405867619908439,0.45306797672928206,1.7788637677365724,9.415753769879153,1.0831690279742365,38.636170240582615,2.819739560412368,-21.133953096799384,36.57219407903207,18.98911597692471,1.0971079855823667,20.97898905482631,0.820003985447881,0.5884562489478139,-4.142109906715925,0.8755467978977188,-48.78256097778181,1.3880941132760496,1.3479876003694302,0.20469153273955332,3.259387797724025,-9.282700482966638,3.2529749103779473,60.07788807356557,0.9883670701102478,1.1014593893918239,16.548548171746546,0.14656530037783227,3.893184457811939,45.525433461835874,25.945627162417296,-39.30507745640699,1.061043132150825,68.89816495578698,-47.36497056172611,34.19369949993368,2.0441668574504317,6.0605557964786225,-22.599242756946893,9.574828031676779,25.065502645512755,0.16480957293816492,13.130833111501133,1.4269965374083602,6.211041240228084,2.865484715093455,0
575,500,-7962,2913,-18436,-3538,12034,19039,14045,19473,-12551,2269,1.1749196748083326,0.6905078488010891,1.0406753978268108,7.623112325932987,2.6594431456870615,4.370488688763613,2.8257234203168315,17.54684445415313,0.8119353283946765,38.81686954038039,1.5498379334030605,-14.311460935332638,41.59470051434884,17.263984587712283,0.5500051418481995,25.60768003090429,2.158393692018546,0.5121188192087884,-7.064965252533696,4.530950795432068,-46.47110001743108,1.3787113534490252,0.27480834131035364,0.27178929962008297,5.668538853673136,-19.955068396741304,2.3414382302701493,23.559271194341687,1.0428045985123793,0.9680539857936884,16.53222995627349,0.11359781408086422,1.4127480389068474,46.9349741984753,9.628073177378118,-48.99272107111459,1.064357514002899,7.472889792436859,-51.49191849578851,42.47170960551463,0.0943239440015249,5.9933039502422725,-20.256150336701594,8.168326741051644,1.6174769751004017,0.40571463353856235,-6.354468723333161,0.6624254215387708,6.028807435707946,1.7400375107915096,0
575,525,-7962,3063,-19361,-3538,12034,19039,14745,19473,-13176,2269,1.0249283641301752,0.7219324475533286,1.2261780789003514,0.043144101657198626,1.0872617220222138,4.671776135331272,5.21146042434188,3.8256313270944076,0.6871509114085185,38.8345317171284,0.4727806583681211,-25.56921738391663,42.56651737509708,18.631778257664923,0.9326610841945335,22.277624849027386,1.4228086222936336,0.6022349467149449,-22.785421894347344,4.562240797368745,-41.98345141128479,1.4896106180018451,0.16552028993056686,0.334542130542084,26.440360499607568,-7.991110077339062,4.112049959851898,16.773651076388585,0.7309074702948669,1.393545566969305,16.607305553206757,0.261645353745764,1.3421757540745713,48.26542257578239,84.25276119245436,-36.04491337221096,2.166714450330147,37.24847500882755,-51.47462743569755,12.377991060229931,1.8594527487221126,6.560734738219987,-0.7482047487183063,0.04414411121151396,14.297933575488663,0.4664650613057581,5.757980267960631,0.7900222042913211,5.416485583444789,2.0372289261953007,0
575,550,-7962,3213,-20286,-3538,12034,19039,15445,19473,-13801,2269,1.1649893867239252,0.7722486552139214,0.5219099136373485,1.955688961394775,3.115409999788734,8.652774849626296,0.28049030591582047,1.7525095815077882,0.9298346174132751,38.246824876738955,1.1899879959961348,-26.083435475648372,35.000660006176616,19.10824139500405,0.8209433544666863,21.779612511698883,1.2346644196223566,0.5015299083018385,-32.89905676300485,0.13911251275484765,-41.781947858005694,1.1097404066572123,0.8830747663887081,0.19651393573147258,10.06548660687451,-19.78190384700846,3.092880997722176,63.945612693414134,1.723792285108574,0.9069023417740186,16.485397007992084,0.392759414417695,0.357761989332663,50.7182994666429,46.06710833746947,-29.872881307324512,0.9543859844437563,55.64940413177321,-46.97686992595934,27.818453147266624,8.75926859617662,5.503155801491095,-28.134448445882768,7.225784466840977,40.619120852462586,0.39393513364103755,15.753013097322803,0.5272247187444343,5.647090255360015,4.925395610537238,0
575,575,-7962,3363,-21211,-3538,12034,19039,16145,19473,-14426,2269,0.9493419638492947,0.8447199571280604,0.12433707060315827,5.873416195182995,1.140430017941522,0.16514514513620143,2.689373327470115,2.270926477277277,0.7580486279121232,38.60071399020031,1.6888046886959507,-24.11115379529332,41.04844997917716,13.9450107409566,1.0599205850343996,23.301678744783313,1.60114074401702,0.6499164627866295,-19.049598316223435,0.1087119688077992,-39.17389697905539,0.3643952611863934,0.6289900012714152,0.445352127693729,0.2752177986192538,-26.42946175413286,3.1632082829943213,15.641774712751797,1.0079823238360837,1.0935753899462812,16.43633220407808,0.1810736157965933,1.6832781934627448,42.079761147295685,35.122071503687636,-33.13937968868185,1.4861903385483324,15.914819111528386,-48.84998315313537,41.978024023641865,0.2526985424014288,7.19420883164785,-3.5007963453336366,10.72193667200236,36.81159965419812,0.26085800969806283,11.998125599510903,0.5238617316437365,5.822719820556915,0.33917106245835016,0
575,600,-7962,3513,-22136,-3538,12034,19039,16845,19473,-15051,2269,0.963661947260048,0.7779227374177524,0.49781622635607536,0.3263748483769556,0.8705009145237232,4.06294516837739,0.17071300921946436,6.214871287391125,0.6626519854961971,39.23598270253991,1.6207383825427342,-19.95409075539368,36.01124347201634,21.35902991451885,1.243979286288895,21.095557245498078,1.903903764397848,0.785793964395197,-6.5976355416186205,1.8729339533154468,-43.9010500698679,1.2299609637522775,0.06499630070806643,0.3677087257860741,16.441816154857804,-10.520814419545399,2.6564409121162282,44.94204503874847,1.5846247595730014,1.0188335326299136,16.489425024649474,0.13499368391883296,1.0424220521705287,43.429090600419954,20.686148581722488,-40.752308243680595,3.0891437148711876,14.44395726668197,-51.21477082484471,35.664619779979155,0.0013513587803018628,6.545762777281709,-9.160629201707387,5.6532750059096,14.654876069297805,0.19556371101153502,15.943179459557307,0.5278174513306997,6.276519758441135,3.338150594510676,0
600,125,-8312,663,-4561,-3688,12559,19864,3545,20323,-3176,2369,0.9531139306079148,0.49824041639850264,0.6442551592378191,2.1707587465996987,0.1316907953027264,1.7740135886953368,2.3904304774357876,2.5102143619174897,0.7195126091246287,38.49671093239533,1.084219772592825,-22.124521724853665,51.06268891979242,16.958708841567823,0.9023321690634408,24.528356711253505,0.2753874851489047,0.6502310191070723,-12.76323980693864,3.579726496933028,-48.22849125793461,1.5157421554796495,0.6708456627657082,0.22710952726597677,5.59927344769647,-19.32101465938722,3.639218980177237,120.55138911732122,1.0430015614339683,0.880223648291086,16.414621952477557,0.1781282089771641,0.6250767515113157,43.94700371729665,59.42350846110407,-38.67956085430367,3.3300638085509258,0.5864050376263047,-45.534243956931064,22.46690298842548,0.16885716992413183,5.670468794826021,-9.080084536333343,6.601931181999313,64.94500086326065,0.25325430147507666,13.251977627008277,0.5979124696122111,5.931361705671993,7.821735004050312,1
600,150,-8312,813,-5486,-3688,12559,19864,4245,20323,-3801,2369,0.833039931828566,0.5157862114396203,0.035564781065890616,6.342859219616572,1.9524150207483406,1.4168327052611744,1.0444426334293027,4.494450100315589,0.8377384563026893,37.93076363781617,1.158322027001476,-11.53306570108678,44.897679487477895,19.717458466780695,1.170337285476701,25.41520475579988,0.02617181918966477,0.573676532561451,-15.074964839471594,6.600748540860436,-40.92534906095232,0.5387288588493236,0.41753287977170517,0.18716071141248106,11.363857709903707,-19.29516997166405,3.6798799632453885,35.59028251844019,0.9340450006038884,1.3613664968034593,16.348921764238654,0.16193397756720673,0.5272964141286364,48.20973206276516,14.73444541078157,-31.89220672991332,2.110546879209061,48.34397284518628,-47.03115759217926,15.405263591600002,5.897184519063804,5.502163049453286,-17.432352410586283,-1.1964359618251255,15.865503395778441,0.2853959653595916,3.495646495591034,0.8659442646244222,6.2548411283640455,1.3396477810922098,1
600,175,-8312,963,-6411,-3688,12559,19864,4945,20323,-4426,2369,0.977171431506629,0.5573389062024461,1.6919328157934097,5.540309284043325,0.48558227865289644,0.24440324393212784,6.286696392896005,5.803939128181218,0.6312963441092085,38.064951639904265,1.2170569363187211,-18.307641573047224,33.15830948610984,19.405827454840264,0.7783752420808556,23.69295267360613,1.0128936253276852,0.545369406224501,-14.17136080996337,0.8768422751082421,-40.40882616088084,0.3691317894397885,1.3978135631444293,0.25374687067543444,4.832798329473672,-12.07702444310827,3.421619578603958,6.879272339703065,1.2937982728362658,1.5224060036153761,16.764061773369157,0.2542648980117288,9.253700727297657,42.11815120971404,3.012408191770568,-33.30013263289419,6.126488310021949,26.72012859284308,-44.165014139712916,26.92937937775902,1.773259556702024,4.749761240895074,-17.429813894624658,2.072571007582111,49.3968382747106,0.35411016014189034,8.831987139314688,0.7833113567429885,5.843426513247527,1.1096737661232763,1
600,200,-8312,1113,-7336,-3688,12559,19864,5645,20323,-5051,2369,1.4354539912555162,0.5888700825558882,0.703967200225845,4.86516776970775,1.5420631067792179,8.06531936546348,0.36878453221583585,7.2979420652053335,1.010808937458256,38.06480857141931,1.504716970648421,-17.79346420485465,37.10464414000809,19.11933088840621,0.7997333234670402,22.343235815803126,1.1106852979143773,0.5275988478359281,-26.189223344869077,1.338875985604929,-41.526259740543495,0.09713141342138831,1.557061081503515,0.22369032162349964,2.3037617347260846,-9.820627017703814,2.876519037821144,11.581444010976227,1.2487132948793724,1.2225400361258483,16.51725945479419,0.11548186368151472,0.46657367441769415,44.69659321313801,65.17099709207102,-43.61470476067874,0.6641991366985944,5.811640751001978,-49.65723794216596,23.513389969461983,0.5869703691022792,5.0923452439513985,-15.187203008946415,6.451017710153051,7.804951708548186,0.4174965671873512,4.046609097563449,0.7895496116624914,5.298191323796096,0.6282168506986496,0
600,225,-8312,1263,-8261,-3688,12559,19864,6345,20323,-5676,2369,1.142295461542773,0.7695934734275769,2.3199545479034542,7.366089583182607,0.11741715310767495,25.41463201858489,0.45819983874963705,1.7165853191671478,0.8047121853838005,38.001877377719836,1.3538054040057637,-30.09970427561762,50.45415719318905,16.910187452455567,0.9417279822936342,23.608713943297204,0.10493278623681458,0.6063305849973891,-10.838144620559348,2.889286464048716,-46.01812626214451,0.12568235459683275,0.4841167723950444,0.3506936238601622,7.215370977362488,-16.302810067075423,3.0216919585732684,27.950806925784295,0.9786899208172581,0.8598000977355088,16.488757044335227,0.32618144050430176,0.6198832914770716,43.62797868972359,45.718531345852405,-30.685285853254026,2.9106016993704285,32.17995726256419,-44.76772543752041,35.20668085309734,6.25338674005433,5.6226016902139095,0.672519253485385,12.337236335305398,19.571318302020778,0.4245602179002448,-10.769010930814947,0.5045819372076931,4.477078055704174,0.060960077010383064,0
